trial_id,component_id,is_true,exact_mode_norm,ssl_clean,ssl_perturbed,esl,rsln_clean,rsln_perturbed,reln,snr_db,noise_model
181,59,1,0.961270306,0.015158658,0.003739461,0.000650159,0.015769402,0.003890124,0.000676354,10,gaussian
181,60,1,0.9602181,0.018642097,0.006201241,0.000693377,0.019414441,0.006458159,0.000722104,10,gaussian
181,61,1,0.961581841,0.024158387,0.011552335,0.000540797,0.025123589,0.012013887,0.000562404,10,gaussian
181,62,1,0.96210751,0.030503691,0.017608265,0.000548132,0.031705075,0.018301764,0.00056972,10,gaussian
181,63,0,0.994713189,0.991803368,0.991752317,0.026093799,0.997074714,0.997023392,0.026232485,10,gaussian
181,64,0,0.993319799,0.983721198,0.982730383,0.097569425,0.990336847,0.989339369,0.098225592,10,gaussian
182,0,0,1.000420489,1.000398625,1.000397152,0.012580988,0.999978145,0.999976672,0.0125757,10,gaussian
182,1,0,0.991625976,0.991591791,0.99159123,0.071048036,0.999965526,0.999964961,0.071648019,10,gaussian
182,2,0,0.993050731,0.993038324,0.993039272,0.020908885,0.999987506,0.999988461,0.021055203,10,gaussian
182,3,0,0.994147565,0.994125585,0.994126221,0.020776025,0.99997789,0.99997853,0.020898331,10,gaussian
182,4,0,0.995803715,0.9957991,0.995798101,0.017898721,0.999995365,0.999994363,0.017974145,10,gaussian
182,5,0,0.997399827,0.997385639,0.997385578,0.017718345,0.999985775,0.999985715,0.017764536,10,gaussian
182,6,0,0.996008227,0.995972156,0.995971941,0.034666088,0.999963784,0.999963568,0.034805022,10,gaussian
182,7,0,0.996325887,0.996303791,0.996302599,0.031800085,0.999977822,0.999976626,0.031917353,10,gaussian
182,8,0,0.992583733,0.992578061,0.992577182,0.09319757,0.999994285,0.9999934,0.093893913,10,gaussian
182,9,0,0.99538844,0.995352096,0.995353542,0.027933015,0.999963488,0.99996494,0.028062427,10,gaussian
182,10,0,0.995162023,0.995141876,0.99514297,0.021413353,0.999979756,0.999980855,0.021517453,10,gaussian
182,11,0,0.999003342,0.99898455,0.998986574,0.00990294,0.999981189,0.999983216,0.00991282,10,gaussian
182,12,0,0.994384477,0.99436906,0.994365022,0.021456168,0.999984496,0.999980436,0.021577336,10,gaussian
182,13,0,0.99091611,0.990890162,0.990884888,0.051384084,0.999973815,0.999968492,0.051855131,10,gaussian
182,14,0,0.991733196,0.991718922,0.991718333,0.240291548,0.999985606,0.999985013,0.242294549,10,gaussian
182,15,0,1.001264327,1.001258115,1.001257647,0.004744544,0.999993796,0.999993329,0.004738553,10,gaussian
182,16,0,0.99439354,0.994382866,0.994377961,0.01535754,0.999989266,0.999984334,0.015444127,10,gaussian
182,17,0,0.989661194,0.989624111,0.989623203,0.06532725,0.99996253,0.999961613,0.066009711,10,gaussian
182,18,0,0.994973296,0.994953953,0.994953784,0.014474328,0.999980559,0.999980389,0.014547454,10,gaussian
182,19,0,0.992978151,0.992946569,0.992939368,0.04572387,0.999968195,0.999960942,0.046047207,10,gaussian
182,20,0,1.000443511,1.000422361,1.000424913,0.044368362,0.999978859,0.999981411,0.044348693,10,gaussian
182,21,0,1.000118012,1.000103292,1.000105368,0.005108732,0.999985282,0.999987357,0.005108129,10,gaussian
182,22,0,1.000711868,1.000661884,1.00066458,0.004086066,0.999950052,0.999952745,0.004083159,10,gaussian
182,23,0,0.998513369,0.998480629,0.998480314,0.007960094,0.999967211,0.999966895,0.007971946,10,gaussian
182,24,0,0.997866248,0.997833806,0.997835112,0.017417244,0.999967488,0.999968797,0.017454487,10,gaussian
182,25,0,0.997350569,0.997317219,0.9973136,0.009936785,0.999966562,0.999962932,0.009963182,10,gaussian
182,26,0,0.998038568,0.997992851,0.997994543,0.043738411,0.999954193,0.999955889,0.04382437,10,gaussian
182,27,0,0.996764255,0.996730269,0.996727802,0.021500194,0.999965904,0.999963428,0.021569989,10,gaussian
182,28,0,0.995769516,0.995749749,0.995754202,0.043924913,0.99998015,0.999984621,0.044111526,10,gaussian
182,29,0,0.993614066,0.993592533,0.993588171,0.034476117,0.999978329,0.999973939,0.034697694,10,gaussian
182,30,0,0.995857488,0.995780693,0.995784103,0.022758142,0.999922886,0.99992631,0.02285281,10,gaussian
182,31,0,0.994128774,0.994110243,0.994113493,0.074063072,0.999981359,0.999984629,0.074500481,10,gaussian
182,32,0,0.997430761,0.997380649,0.997380668,0.014668533,0.999949759,0.999949778,0.014706317,10,gaussian
182,33,0,0.996758621,0.996728965,0.996714865,0.012818599,0.999970247,0.999956101,0.012860284,10,gaussian
182,34,0,0.996988375,0.996923188,0.996918654,0.008608845,0.999934616,0.999930068,0.00863485,10,gaussian
182,35,0,0.992086544,0.9919794,0.991975554,0.025906531,0.999892001,0.999888125,0.026113177,10,gaussian
182,36,0,0.995259691,0.995185701,0.99518136,0.017998422,0.999925658,0.999921296,0.018084146,10,gaussian
182,37,0,0.995281523,0.995190026,0.995187259,0.029985192,0.999908069,0.999905288,0.030127347,10,gaussian
182,38,0,0.998396962,0.998371581,0.998374248,0.022770071,0.999974579,0.999977249,0.022806631,10,gaussian
182,39,0,0.995426965,0.995367026,0.995366597,0.02674563,0.999939786,0.999939355,0.026868501,10,gaussian
182,40,0,0.99448316,0.994438586,0.994440473,0.050612955,0.999955179,0.999957076,0.050893727,10,gaussian
182,41,0,0.993042134,0.99294413,0.992951746,0.03218746,0.999901309,0.999908978,0.032412985,10,gaussian
182,42,0,0.99303659,0.992944619,0.992956227,0.018669402,0.999907384,0.999919073,0.018800316,10,gaussian
182,43,0,0.996273428,0.996135825,0.996147709,0.014310986,0.999861883,0.999873811,0.014364516,10,gaussian
182,44,0,0.994480653,0.994359684,0.994337898,0.033973963,0.999878359,0.999856453,0.034162517,10,gaussian
182,45,0,0.997674047,0.997558446,0.997593031,0.01722662,0.999884129,0.999918795,0.017266781,10,gaussian
182,46,0,0.992738679,0.992522074,0.992566235,0.110633424,0.99978181,0.999826295,0.111442644,10,gaussian
182,47,0,0.996931465,0.996763721,0.996779071,0.035530431,0.999831739,0.999847137,0.035639793,10,gaussian
182,48,0,1.00061476,1.000472957,1.000401912,0.016147079,0.999858284,0.999787282,0.016137159,10,gaussian
182,49,0,0.996569162,0.996294442,0.996335601,0.008709957,0.999724334,0.999765635,0.008739942,10,gaussian
182,50,0,0.997353075,0.996902316,0.996819509,0.034544101,0.999548045,0.999465018,0.034635779,10,gaussian
182,51,0,0.987920104,0.98778445,0.987734778,0.347883773,0.999862688,0.999812408,0.352137558,10,gaussian
182,52,0,0.993341456,0.993265038,0.993243599,0.027053968,0.99992307,0.999901487,0.027235315,10,gaussian
182,53,0,0.991506802,0.989749938,0.989145404,0.016998657,0.998228086,0.997618374,0.017144266,10,gaussian
182,54,0,0.996395331,0.987186533,0.98626378,0.015585291,0.990757887,0.989831796,0.015641674,10,gaussian
182,55,1,0.959195218,0.016381164,0.006908706,0.000545682,0.017078029,0.007202607,0.000568895,10,gaussian
182,56,1,0.960097039,0.021188002,0.004097819,0.00064292,0.022068605,0.00426813,0.00066964,10,gaussian
182,57,1,0.961065067,0.018036165,0.003287091,0.000644712,0.018766851,0.003420259,0.000670831,10,gaussian
182,58,0,0.995013926,0.994318937,0.994337007,0.017299355,0.999301528,0.999319689,0.017386043,10,gaussian
182,59,1,0.960926711,0.016198914,0.00301161,0.000581203,0.016857596,0.003134068,0.000604836,10,gaussian
182,60,1,0.961471118,0.013782007,0.003154806,0.000450673,0.014334291,0.003281228,0.000468733,10,gaussian
182,61,0,0.995795022,0.995443483,0.995466357,0.018545385,0.999646977,0.999669947,0.018623697,10,gaussian
182,62,0,0.995474013,0.993314002,0.993243179,0.019645654,0.997830169,0.997759024,0.019734974,10,gaussian
182,63,0,0.995228794,0.989719728,0.988637087,0.018540877,0.994464523,0.993376692,0.018629763,10,gaussian
182,64,0,0.991173601,0.988524638,0.988330246,0.052718944,0.997327448,0.997131325,0.053188406,10,gaussian
183,0,0,0.999818001,0.999805143,0.99980156,0.011533436,0.999987141,0.999983556,0.011535536,10,gaussian
183,1,0,0.997497586,0.997471286,0.997468584,0.023425365,0.999973634,0.999970925,0.023484132,10,gaussian
183,2,0,0.998698367,0.998677486,0.998681098,0.012473465,0.999979091,0.999982708,0.012489722,10,gaussian
183,3,0,0.999493624,0.999483212,0.999484407,0.004715797,0.999989583,0.999990779,0.004718186,10,gaussian
183,4,0,0.994409812,0.994396883,0.994395907,0.021583901,0.999986999,0.999986018,0.021705238,10,gaussian
183,5,0,0.996110863,0.9960891,0.996086396,0.011282732,0.999978152,0.999975437,0.011326784,10,gaussian
183,6,0,0.996214175,0.996196082,0.996195418,0.016176815,0.999981838,0.999981171,0.016238291,10,gaussian
183,7,0,0.996837781,0.996823126,0.996822331,0.009159234,0.999985298,0.999984501,0.009188289,10,gaussian
183,8,0,0.998428003,0.998420558,0.998419873,0.015922602,0.999992544,0.999991858,0.015947672,10,gaussian
183,9,0,0.993997544,0.993966749,0.993961454,0.117741039,0.999969018,0.999963691,0.118452042,10,gaussian
183,10,0,0.995422477,0.995412604,0.995410765,0.016466389,0.999990081,0.999988234,0.016542111,10,gaussian
183,11,0,0.997481384,0.997450337,0.997454079,0.009086495,0.999968874,0.999972626,0.009109438,10,gaussian
183,12,0,0.996914317,0.99688449,0.996884109,0.017628618,0.99997008,0.999969698,0.017683182,10,gaussian
183,13,0,0.996582553,0.996536663,0.996532352,0.008742003,0.999953953,0.999949627,0.008771981,10,gaussian
183,14,0,0.994119824,0.994091849,0.994084895,0.070117805,0.99997186,0.999964864,0.070532549,10,gaussian
183,15,0,0.995916147,0.995864015,0.995862584,0.032000013,0.999947654,0.999946217,0.032131232,10,gaussian
183,16,0,0.993098543,0.993058426,0.993067488,0.058389167,0.999959605,0.99996873,0.058794938,10,gaussian
183,17,0,0.996353478,0.996287537,0.996279374,0.016814279,0.999933818,0.999925626,0.016875817,10,gaussian
183,18,0,0.994421957,0.994379729,0.994383874,0.021842984,0.999957535,0.999961704,0.021965508,10,gaussian
183,19,0,0.994124758,0.994004044,0.994017234,0.046873709,0.999878572,0.999891841,0.047150731,10,gaussian
183,20,0,0.995059086,0.995007048,0.99500668,0.073688163,0.999947704,0.999947334,0.074054058,10,gaussian
183,21,0,0.996147747,0.996082331,0.99608596,0.02274133,0.999934332,0.999937975,0.022829274,10,gaussian
183,22,0,1.00028808,1.000125178,1.000135821,0.007236576,0.999837144,0.999847784,0.007234492,10,gaussian
183,23,0,0.991746043,0.991706283,0.991708964,0.063642022,0.999959909,0.999962612,0.064171692,10,gaussian
183,24,0,1.000950726,1.000926806,1.000924356,0.003113185,0.999976102,0.999973654,0.003110228,10,gaussian
183,25,0,0.99500402,0.994957256,0.994956264,0.019700104,0.999953001,0.999952004,0.01979902,10,gaussian
183,26,0,0.995967433,0.995921111,0.995917236,0.023788802,0.999953491,0.9999496,0.02388512,10,gaussian
183,27,0,0.998633311,0.99861323,0.998611613,0.010315855,0.999979891,0.999978272,0.010329973,10,gaussian
183,28,0,1.000248927,1.000229154,1.000228893,0.011202242,0.999980233,0.999979971,0.011199454,10,gaussian
183,29,0,0.995542924,0.995532262,0.995531117,0.035144202,0.99998929,0.99998814,0.035301544,10,gaussian
183,30,0,0.987365451,0.987323567,0.987344645,0.446919232,0.99995758,0.999978927,0.452638111,10,gaussian
183,31,0,0.994765953,0.994587206,0.994564492,0.016818985,0.999820313,0.999797479,0.01690748,10,gaussian
183,32,0,0.996494033,0.996280508,0.996279105,0.011421101,0.999785724,0.999784316,0.011461284,10,gaussian
183,33,0,0.997480678,0.997126042,0.997112602,0.011747733,0.999644468,0.999630994,0.011777404,10,gaussian
183,34,0,0.987134374,0.986757833,0.986747619,0.114398973,0.999618551,0.999608204,0.11588997,10,gaussian
183,35,0,0.996804416,0.994857558,0.994860104,0.008246074,0.9980469,0.998049455,0.008272509,10,gaussian
183,36,0,0.994893973,0.990580205,0.990908757,0.085431894,0.995664093,0.995994331,0.085870351,10,gaussian
183,37,1,0.960679008,0.011317894,0.001694614,0.000376545,0.01178114,0.001763975,0.000391957,10,gaussian
183,38,1,0.960844374,0.014533778,0.001842749,0.000533118,0.015126047,0.001917843,0.000554844,10,gaussian
183,39,1,0.960668781,0.017146325,0.001789511,0.000560183,0.017848321,0.001862776,0.000583117,10,gaussian
183,40,1,0.961747906,0.015900147,0.001679609,0.000513567,0.016532551,0.001746413,0.000533994,10,gaussian
183,41,1,0.960619789,0.010775981,0.001306483,0.000372275,0.011217738,0.001360042,0.000387536,10,gaussian
183,42,0,0.99757802,0.997561282,0.997559599,0.049604822,0.999983221,0.999981534,0.049725256,10,gaussian
183,43,0,1.000271333,1.000260203,1.000260068,0.00359855,0.999988873,0.999988738,0.003597574,10,gaussian
183,44,0,0.995878648,0.995856919,0.995855732,0.020921154,0.999978181,0.99997699,0.021007734,10,gaussian
183,45,0,0.999213314,0.999202088,0.999201194,0.02083786,0.999988765,0.99998787,0.020854266,10,gaussian
183,46,0,0.997317077,0.997287164,0.997294776,0.018355214,0.999970007,0.999977639,0.018404593,10,gaussian
183,47,0,0.998478944,0.998451097,0.998451921,0.011616165,0.99997211,0.999972936,0.011633861,10,gaussian
183,48,0,0.996016653,0.995980392,0.995978924,0.009199222,0.999963594,0.999962119,0.009236013,10,gaussian
183,49,0,0.996137056,0.996097037,0.996092868,0.023090175,0.999959826,0.99995564,0.023179717,10,gaussian
183,50,0,0.992162744,0.992133384,0.992131971,0.029701616,0.999970408,0.999968983,0.029936234,10,gaussian
183,51,0,0.996891025,0.996856478,0.99685557,0.02461041,0.999965345,0.999964435,0.024687162,10,gaussian
183,52,0,0.994940398,0.994809574,0.994797146,0.010054043,0.999868511,0.999856019,0.010105171,10,gaussian
183,53,0,0.986908438,0.986838913,0.98684414,0.216737627,0.999929553,0.999934849,0.2196127,10,gaussian
183,54,0,0.994816876,0.99475968,0.994764784,0.041968287,0.999942506,0.999947637,0.042186947,10,gaussian
183,55,0,0.996753115,0.996699144,0.996702842,0.012769114,0.999945853,0.999949563,0.012810709,10,gaussian
183,56,0,0.991770096,0.991685417,0.991669291,0.087628989,0.999914618,0.999898358,0.088356152,10,gaussian
183,57,0,0.9950163,0.993229165,0.993099553,0.020551974,0.998203914,0.998073653,0.020654912,10,gaussian
183,58,0,0.995499857,0.995445353,0.995438477,0.018837791,0.999945249,0.999938343,0.018922947,10,gaussian
183,59,0,0.999557252,0.999052879,0.998983268,0.012806327,0.999495404,0.999425762,0.012812,10,gaussian
183,60,0,0.996257046,0.99591726,0.995898108,0.012258793,0.999658938,0.999639714,0.012304849,10,gaussian
183,61,0,0.997602956,0.997465275,0.997446738,0.002930571,0.999861988,0.999843407,0.002937613,10,gaussian
183,62,0,0.988236465,0.987988416,0.987968269,0.203135045,0.999748998,0.999728612,0.205553076,10,gaussian
183,63,0,0.991237472,0.990903252,0.990879366,0.036019029,0.999662825,0.999638728,0.036337437,10,gaussian
183,64,0,0.998168607,0.997880551,0.9978839,0.007573734,0.999711416,0.999714771,0.00758763,10,gaussian
184,0,0,1.000541459,1.000514613,1.000513474,0.003260328,0.999973168,0.99997203,0.003258564,10,gaussian
184,1,0,0.997342738,0.997286372,0.997289069,0.005552237,0.999943484,0.999946188,0.005567031,10,gaussian
184,2,0,0.995644977,0.99561823,0.995619922,0.059830335,0.999973136,0.999974836,0.060092037,10,gaussian
184,3,0,0.99776548,0.997714444,0.997712847,0.016529148,0.99994885,0.999947248,0.016566166,10,gaussian
184,4,0,0.998276101,0.998239473,0.998236458,0.044728589,0.999963309,0.999960289,0.04480583,10,gaussian
184,5,0,0.999271299,0.999244668,0.999244673,0.019204241,0.99997335,0.999973355,0.019218246,10,gaussian
184,6,0,0.997951007,0.997905003,0.997905008,0.010307728,0.999953901,0.999953907,0.010328892,10,gaussian
184,7,0,0.998212639,0.998164781,0.998146928,0.007550183,0.999952057,0.999934172,0.007563702,10,gaussian
184,8,0,1.001122807,1.001104829,1.001105003,0.013121068,0.999982042,0.999982215,0.013106352,10,gaussian
184,9,0,1.001837344,1.00180429,1.00180161,0.010954343,0.999967006,0.999964332,0.010934253,10,gaussian
184,10,0,0.998526684,0.998517705,0.998516745,0.025389346,0.999991007,0.999990046,0.025426808,10,gaussian
184,11,0,0.994686971,0.994658,0.994659005,0.043005425,0.999970875,0.999971885,0.043235134,10,gaussian
184,12,0,0.99737967,0.997364774,0.997364706,0.016715344,0.999985065,0.999984996,0.016759259,10,gaussian
184,13,0,0.999960484,0.999946127,0.99995017,0.126493823,0.999985643,0.999989686,0.126498822,10,gaussian
184,14,0,0.992584697,0.99256375,0.992565487,0.135591095,0.999978896,0.999980647,0.136604056,10,gaussian
184,15,0,0.994634791,0.994613894,0.99460891,0.051017986,0.999978991,0.99997398,0.051293184,10,gaussian
184,16,0,0.996511717,0.996480619,0.99648078,0.02605627,0.999968793,0.999968955,0.02614748,10,gaussian
184,17,0,0.998078888,0.998057912,0.998060289,0.022782473,0.999978984,0.999981365,0.022826325,10,gaussian
184,18,0,0.996939689,0.996921408,0.996922125,0.010024736,0.999981663,0.999982383,0.010055509,10,gaussian
184,19,0,0.996916239,0.996908512,0.996907398,0.014113978,0.999992249,0.999991132,0.014157637,10,gaussian
184,20,0,0.997032919,0.997016292,0.997017158,0.026425868,0.999983323,0.999984192,0.026504509,10,gaussian
184,21,0,0.996479973,0.996455729,0.996455825,0.015630431,0.999975671,0.999975767,0.015685645,10,gaussian
184,22,0,1.001010621,1.000996676,1.000994458,0.016059334,0.99998607,0.999983853,0.01604312,10,gaussian
184,23,0,0.993144372,0.993095636,0.993103195,0.021156046,0.999950927,0.999958538,0.021302085,10,gaussian
184,24,0,0.997822098,0.997737702,0.997749554,0.00480621,0.99991542,0.999927298,0.0048167,10,gaussian
184,25,0,0.995788594,0.995637556,0.995655677,0.028947157,0.999848323,0.999866521,0.02906958,10,gaussian
184,26,0,0.995532055,0.995509063,0.995509646,0.020126524,0.999976905,0.999977491,0.020216852,10,gaussian
184,27,0,0.998654225,0.998644169,0.998644119,0.004031653,0.99998993,0.99998988,0.004037086,10,gaussian
184,28,0,0.997018199,0.996998188,0.996996869,0.09677219,0.99997993,0.999978607,0.097061609,10,gaussian
184,29,0,0.998024856,0.998017562,0.998017905,0.010032876,0.999992692,0.999993035,0.010052731,10,gaussian
184,30,0,0.997646479,0.997616341,0.997619832,0.011201696,0.999969791,0.99997329,0.011228121,10,gaussian
184,31,0,0.993315231,0.993271628,0.993273557,0.031540487,0.999956103,0.999958045,0.031752746,10,gaussian
184,32,0,0.997186172,0.9971314,0.997135477,0.011402997,0.999945073,0.999949162,0.011435174,10,gaussian
184,33,0,0.996181788,0.996163434,0.996166035,0.014386947,0.999981576,0.999984187,0.01444209,10,gaussian
184,34,0,0.995723049,0.995712122,0.995711955,0.01716361,0.999989026,0.999988858,0.017237333,10,gaussian
184,35,0,0.993700982,0.993656972,0.993657434,0.04154723,0.999955711,0.999956175,0.041810595,10,gaussian
184,36,0,0.994622171,0.994564993,0.994565543,0.048601295,0.999942513,0.999943065,0.048864077,10,gaussian
184,37,0,0.995587791,0.995577285,0.995580263,0.024823359,0.999989447,0.999992439,0.02493337,10,gaussian
184,38,0,0.992339123,0.992286098,0.992275737,0.028021755,0.999946566,0.999936125,0.028238084,10,gaussian
184,39,0,0.997646978,0.997623896,0.997623071,0.024852167,0.999976863,0.999976037,0.024910783,10,gaussian
184,40,0,0.992784716,0.992528082,0.992552161,0.050573603,0.999741501,0.999765755,0.050941158,10,gaussian
184,41,0,0.997053775,0.996758455,0.996747516,0.01076572,0.999703807,0.999692836,0.010797531,10,gaussian
184,42,0,0.99515982,0.995097622,0.995100372,0.017409734,0.9999375,0.999940263,0.01749441,10,gaussian
184,43,0,0.998984938,0.998929095,0.998933293,0.006999032,0.9999441,0.999948303,0.007006143,10,gaussian
