trial_id,component_id,is_true,exact_mode_norm,ssl_clean,ssl_perturbed,esl,rsln_clean,rsln_perturbed,reln,snr_db,noise_model
400,8,0,0.99339454,0.993347985,0.993353329,0.047496276,0.999953136,0.999958515,0.047812097,10,gaussian
400,9,0,0.99244484,0.99233532,0.992357887,0.180309918,0.999889646,0.999912384,0.181682559,10,gaussian
400,10,1,0.961436866,0.010899864,0.000478798,0.000446386,0.011337056,0.000498002,0.00046429,10,gaussian
400,11,1,0.961475609,0.010812395,0.000478492,0.000446544,0.011245626,0.000497664,0.000464436,10,gaussian
400,12,1,0.961710075,0.017014126,0.000643654,0.000604671,0.017691534,0.00066928,0.000628745,10,gaussian
400,13,1,0.960258024,0.018654583,0.000676711,0.000645408,0.019426635,0.000704718,0.000672119,10,gaussian
400,14,1,0.960632546,0.01585139,0.000698084,0.00066781,0.016500992,0.000726692,0.000695177,10,gaussian
401,0,0,0.99764226,0.997595953,0.997602415,0.036946347,0.999953584,0.999960061,0.037033662,10,gaussian
401,1,0,0.993060727,0.993051381,0.993052306,0.205568011,0.999990589,0.99999152,0.207004472,10,gaussian
401,2,0,0.996449873,0.996440293,0.996439033,0.013445762,0.999990386,0.999989122,0.013493667,10,gaussian
401,3,0,0.996120202,0.996095851,0.996095051,0.033102064,0.999975555,0.999974751,0.033230993,10,gaussian
401,4,0,0.994083371,0.994050691,0.994051345,0.091493559,0.999967125,0.999967783,0.092038115,10,gaussian
401,5,0,0.99484492,0.994820417,0.994824106,0.048371841,0.99997537,0.999979078,0.048622494,10,gaussian
401,6,0,0.989098054,0.988953542,0.988913464,0.317854605,0.999853895,0.999813376,0.321358033,10,gaussian
401,7,0,0.998009205,0.997907712,0.997897171,0.018194671,0.999898305,0.999887742,0.018230965,10,gaussian
401,8,0,0.996022924,0.995896875,0.99586529,0.038255926,0.999873448,0.999841736,0.038408681,10,gaussian
401,9,0,0.995515675,0.994869511,0.994820184,0.062165962,0.999350925,0.999301375,0.06244599,10,gaussian
401,10,1,0.960417362,0.009995889,0.00054595,0.000446577,0.01040786,0.00056845,0.000464982,10,gaussian
401,11,1,0.960857493,0.010234605,0.000551305,0.000433017,0.010651533,0.000573764,0.000450657,10,gaussian
401,12,1,0.960757843,0.011159789,0.000707156,0.000583385,0.01161561,0.000736039,0.000607213,10,gaussian
401,13,1,0.960591588,0.013052192,0.000724969,0.000592743,0.01358766,0.000754711,0.00061706,10,gaussian
401,14,1,0.961567147,0.014558234,0.000756191,0.000613017,0.015140112,0.000786415,0.000637519,10,gaussian
402,0,0,0.996036677,0.99600519,0.996005429,0.056350636,0.999968388,0.999968628,0.056574861,10,gaussian
402,1,0,0.99500934,0.994990173,0.994988585,0.20779858,0.999980737,0.999979142,0.208840834,10,gaussian
402,2,0,0.992109382,0.992051466,0.992056315,0.460786117,0.999941623,0.99994651,0.464450922,10,gaussian
402,3,0,0.999300302,0.999281323,0.999278577,0.018768695,0.999981007,0.99997826,0.018781836,10,gaussian
402,4,0,0.995648639,0.995518463,0.995518975,0.027620107,0.999869256,0.999869769,0.027740817,10,gaussian
402,5,0,0.996544991,0.996509416,0.996511535,0.0130311,0.999964302,0.999966428,0.013076279,10,gaussian
402,6,0,0.995199486,0.995161275,0.995157127,0.034819053,0.999961605,0.999957437,0.034987009,10,gaussian
402,7,0,0.999922735,0.999880636,0.999875485,0.007749912,0.999957898,0.999952746,0.007750511,10,gaussian
402,8,1,0.959759684,0.01066256,0.000501762,0.000481769,0.011109615,0.0005228,0.000501969,10,gaussian
402,9,1,0.959672301,0.012180694,0.000667128,0.00065296,0.012692556,0.000695162,0.000680399,10,gaussian
402,10,1,0.962198536,0.014869079,0.000678894,0.000623984,0.015453234,0.000705565,0.000648498,10,gaussian
402,11,1,0.961169769,0.016247625,0.000649841,0.000597639,0.016904012,0.000676094,0.000621783,10,gaussian
402,12,1,0.961299327,0.010566172,0.000485986,0.000438958,0.010991553,0.000505551,0.00045663,10,gaussian
402,13,0,0.996795829,0.996289673,0.996296825,0.020282616,0.999492217,0.999499391,0.020347814,10,gaussian
402,14,0,0.994369321,0.992493587,0.992516955,0.074439933,0.998113645,0.998137145,0.074861454,10,gaussian
403,0,0,1.000841562,1.000820759,1.00082064,0.013798718,0.999979214,0.999979095,0.013787115,10,gaussian
403,1,0,0.991860124,0.991851115,0.991850349,0.194044868,0.999990917,0.999990145,0.195637332,10,gaussian
403,2,0,0.996459826,0.996398582,0.996401656,0.06470843,0.999938538,0.999941623,0.064938323,10,gaussian
403,3,0,0.98927853,0.989263715,0.989263608,0.547893793,0.999985025,0.999984916,0.553831682,10,gaussian
403,4,0,0.99511542,0.995083343,0.995082882,0.074070929,0.999967765,0.999967302,0.07443451,10,gaussian
403,5,0,0.993257211,0.99321527,0.993211947,0.059025828,0.999957775,0.999954429,0.059426528,10,gaussian
403,6,0,0.991238812,0.991166384,0.991151035,0.14727468,0.999926932,0.999911447,0.148576386,10,gaussian
403,7,0,0.995922029,0.995867423,0.995865432,0.026659251,0.999945171,0.999943172,0.026768412,10,gaussian
403,8,0,0.990750186,0.990645016,0.99069762,0.389116177,0.999893848,0.999946942,0.392749033,10,gaussian
403,9,1,0.960934892,0.010154218,0.000503241,0.000426993,0.01056702,0.000523699,0.000444352,10,gaussian
403,10,1,0.961669522,0.014508641,0.000689695,0.000564526,0.015086931,0.000717185,0.000587028,10,gaussian
403,11,1,0.96097768,0.014697903,0.000746896,0.000618706,0.015294739,0.000777225,0.00064383,10,gaussian
403,12,1,0.960808457,0.009184511,0.000501598,0.000413889,0.009559149,0.000522058,0.000430771,10,gaussian
403,13,1,0.962642349,0.013155181,0.000683381,0.000551521,0.0136657,0.000709902,0.000572925,10,gaussian
403,14,0,0.996165264,0.995585419,0.995600211,0.020209115,0.999417923,0.999432771,0.02028691,10,gaussian
404,0,0,0.998358918,0.998324935,0.998331327,0.005425851,0.999965961,0.999972364,0.00543477,10,gaussian
404,1,0,0.995973742,0.995960467,0.995958473,0.070406517,0.999986672,0.999984669,0.070691138,10,gaussian
404,2,0,0.997894145,0.997875197,0.997876818,0.017951704,0.999981012,0.999982636,0.017989588,10,gaussian
404,3,0,0.99645398,0.996410572,0.99641605,0.015004887,0.999956438,0.999961936,0.015058284,10,gaussian
404,4,0,0.990932908,0.990917969,0.990916707,0.064370602,0.999984924,0.999983651,0.064959597,10,gaussian
404,5,0,0.992527421,0.992508555,0.992510902,0.146970591,0.999980992,0.999983356,0.148077109,10,gaussian
404,6,0,0.99345988,0.993399192,0.993393194,0.097566605,0.999938912,0.999932875,0.098208903,10,gaussian
404,7,0,0.995249741,0.995195793,0.995193435,0.01949913,0.999945794,0.999943425,0.019592198,10,gaussian
404,8,0,0.994232779,0.994071595,0.994061791,0.05582098,0.999837881,0.99982802,0.05614478,10,gaussian
404,9,0,0.996052991,0.995847029,0.995815137,0.170260572,0.999793222,0.999761203,0.170935255,10,gaussian
404,10,1,0.960424021,0.009312566,0.000462433,0.00041236,0.009696307,0.000481488,0.000429352,10,gaussian
404,11,1,0.959664689,0.012801367,0.000495679,0.000439346,0.013339417,0.000516513,0.000457812,10,gaussian
404,12,1,0.961155603,0.015177791,0.000654248,0.00056992,0.01579119,0.000680689,0.000592953,10,gaussian
404,13,1,0.961783834,0.016948594,0.000622079,0.000540078,0.017622041,0.000646797,0.000561537,10,gaussian
404,14,1,0.961562838,0.016434383,0.00067381,0.000583045,0.017091325,0.000700745,0.000606351,10,gaussian
405,0,0,0.998663894,0.998646468,0.998645946,0.016795641,0.999982551,0.999982027,0.016818112,10,gaussian
405,1,0,0.994350129,0.994341235,0.994340197,0.070413404,0.999991056,0.999990012,0.070813491,10,gaussian
405,2,0,0.995887267,0.995858441,0.995857753,0.032021526,0.999971055,0.999970364,0.032153766,10,gaussian
405,3,0,0.996457943,0.996444406,0.996443789,0.030097151,0.999986414,0.999985795,0.030204136,10,gaussian
405,4,0,0.994939543,0.994932727,0.994932119,0.027397424,0.999993149,0.999992538,0.027536772,10,gaussian
405,5,0,0.994455885,0.994428071,0.994424538,0.065923118,0.999972031,0.999968478,0.066290641,10,gaussian
405,6,0,0.995513198,0.995472978,0.995468222,0.021501007,0.999959599,0.999954822,0.021597913,10,gaussian
405,7,0,0.995260696,0.995191682,0.995199573,0.037750357,0.999930657,0.999938586,0.037930119,10,gaussian
405,8,0,0.994939339,0.994868479,0.994870174,0.01615412,0.99992878,0.999930483,0.016236287,10,gaussian
405,9,1,0.961659649,0.010928942,0.000492351,0.000446664,0.011364667,0.00051198,0.000464472,10,gaussian
405,10,1,0.961066057,0.011804968,0.000495413,0.00046224,0.012283201,0.000515482,0.000480966,10,gaussian
405,11,1,0.959820029,0.013924012,0.000678596,0.000644377,0.014506899,0.000707003,0.000671351,10,gaussian
405,12,1,0.961169723,0.013617429,0.00070156,0.000662512,0.014167559,0.000729903,0.000689277,10,gaussian
405,13,1,0.959966723,0.015049187,0.000668977,0.000636486,0.01567678,0.000696875,0.000663029,10,gaussian
405,14,0,0.996925474,0.996843613,0.996843241,0.2269065,0.999917887,0.999917514,0.227606281,10,gaussian
406,0,0,0.994371274,0.994330621,0.994332765,0.035789281,0.999959117,0.999961273,0.03599187,10,gaussian
406,1,0,0.996664968,0.996654462,0.99665177,0.025885399,0.999989459,0.999986759,0.025972017,10,gaussian
406,2,0,0.996892679,0.996873902,0.996872415,0.020974726,0.999981164,0.999979672,0.021040104,10,gaussian
406,3,0,0.991948525,0.991918954,0.991921411,0.06602301,0.999970189,0.999972666,0.066558907,10,gaussian
406,4,0,0.992969874,0.992943608,0.992944038,0.070328879,0.999973549,0.999973981,0.0708268,10,gaussian
406,5,0,0.99367386,0.99366725,0.993667447,0.133156537,0.999993348,0.999993546,0.134004267,10,gaussian
406,6,0,0.990536032,0.990505239,0.990496351,0.360748342,0.999968913,0.999959941,0.364195073,10,gaussian
406,7,0,0.995962495,0.995807222,0.995810594,0.024995328,0.999844098,0.999847483,0.025096656,10,gaussian
406,8,0,0.989543547,0.989506678,0.989493077,0.477869497,0.999962742,0.999948997,0.482919118,10,gaussian
406,9,0,0.993937017,0.993783814,0.993774811,0.377066295,0.999845863,0.999836805,0.379366387,10,gaussian
406,10,1,0.960867524,0.01275309,0.000492063,0.000448937,0.013272475,0.000512103,0.000467221,10,gaussian
406,11,1,0.961127361,0.012001955,0.000488568,0.000441304,0.012487372,0.000508329,0.000459152,10,gaussian
406,12,1,0.961985162,0.01530844,0.000653032,0.000579708,0.015913385,0.000678838,0.000602616,10,gaussian
406,13,1,0.960394733,0.013903586,0.000679428,0.00062349,0.014476949,0.000707447,0.000649202,10,gaussian
406,14,1,0.961208139,0.016137761,0.000697466,0.000631693,0.01678904,0.000725614,0.000657186,10,gaussian
407,0,0,0.995759322,0.995722465,0.995722714,0.034349807,0.999962985,0.999963236,0.034496094,10,gaussian
407,1,0,0.993911048,0.993898204,0.993896714,0.087226258,0.999987077,0.999985578,0.087760629,10,gaussian
407,2,0,0.995681509,0.995655778,0.99565713,0.033305837,0.999974158,0.999975515,0.033450291,10,gaussian
407,3,0,0.996058989,0.996041021,0.996041109,0.048420729,0.999981961,0.999982049,0.04861231,10,gaussian
407,4,0,0.99284,0.992814845,0.992819957,0.195794064,0.999974664,0.999979812,0.197206059,10,gaussian
407,5,0,0.994567776,0.99450415,0.994496486,0.091728168,0.999936027,0.999928321,0.092229178,10,gaussian
407,6,0,0.99693845,0.996905128,0.996902976,0.032539858,0.999966576,0.999964416,0.032639786,10,gaussian
407,7,0,0.996045624,0.995968396,0.995985857,0.096997637,0.999922466,0.999939996,0.097382725,10,gaussian
407,8,0,0.995101723,0.994954611,0.994962648,0.04227876,0.999852164,0.99986024,0.042486872,10,gaussian
407,9,0,0.995286603,0.995166077,0.995172568,0.0745319,0.999878903,0.999885425,0.074884862,10,gaussian
407,10,1,0.960814661,0.008876111,0.000494429,0.00044344,0.00923811,0.000514594,0.000461525,10,gaussian
407,11,1,0.959483487,0.009994467,0.000474112,0.000465893,0.010416507,0.000494133,0.000485567,10,gaussian
407,12,1,0.961529741,0.015827826,0.000636774,0.000585949,0.016461089,0.000662251,0.000609392,10,gaussian
407,13,1,0.96131483,0.014007106,0.000623895,0.000599152,0.014570779,0.000649002,0.000623263,10,gaussian
407,14,1,0.960214498,0.013795344,0.000672219,0.000647015,0.01436694,0.000700072,0.000673823,10,gaussian
408,0,0,0.999880233,0.999851485,0.999858307,0.054883739,0.999971249,0.999978072,0.054890313,10,gaussian
408,1,0,0.988384554,0.988369989,0.988374113,0.899956346,0.999985264,0.999989436,0.910532588,10,gaussian
408,2,0,0.992479584,0.992429794,0.992440324,0.130677594,0.999949832,0.999960442,0.131667791,10,gaussian
408,3,0,0.993737469,0.993693267,0.993700537,0.124436753,0.99995552,0.999962835,0.125220953,10,gaussian
408,4,0,0.996226177,0.996197726,0.996195528,0.029005989,0.999971441,0.999969235,0.029115868,10,gaussian
408,5,0,0.992919125,0.992859568,0.99287071,0.02705072,0.999940018,0.999951239,0.027243629,10,gaussian
408,6,0,0.992059959,0.991975561,0.991972151,0.277501606,0.999914926,0.999911489,0.279722615,10,gaussian
408,7,0,0.994486814,0.99442749,0.994412951,0.075578277,0.999940347,0.999925727,0.075997264,10,gaussian
408,8,0,0.994944539,0.994834398,0.994834202,0.054324205,0.999889299,0.999889102,0.054600235,10,gaussian
408,9,0,0.998918273,0.998416417,0.998498702,0.05251674,0.9994976,0.999579974,0.05257361,10,gaussian
408,10,1,0.960965383,0.014548057,0.000539804,0.000481529,0.015139002,0.000561731,0.000501089,10,gaussian
408,11,1,0.960685859,0.012537036,0.000564264,0.000495008,0.013050089,0.000587356,0.000515265,10,gaussian
408,12,1,0.961357688,0.018959865,0.000746912,0.000655884,0.019721968,0.000776934,0.000682248,10,gaussian
408,13,1,0.960947601,0.017154346,0.000812233,0.000711872,0.01785149,0.000845242,0.000740802,10,gaussian
408,14,1,0.96209407,0.015842372,0.000762614,0.000652041,0.016466552,0.000792661,0.000677731,10,gaussian
409,0,0,0.997452326,0.997426309,0.997428712,0.020404523,0.999973916,0.999976325,0.02045664,10,gaussian
409,1,0,0.99292455,0.992903332,0.992905461,0.13817376,0.99997863,0.999980775,0.139158368,10,gaussian
409,2,0,0.996966971,0.996934365,0.996934382,0.033620656,0.999967295,0.999967311,0.033722939,10,gaussian
409,3,0,0.997086404,0.997033758,0.997036675,0.029936547,0.9999472,0.999950126,0.030024025,10,gaussian
409,4,0,0.98937426,0.98936073,0.989367484,0.828764299,0.999986325,0.999993151,0.837665111,10,gaussian
409,5,0,0.997693152,0.997662449,0.997661794,0.023096406,0.999969226,0.999968569,0.023149809,10,gaussian
409,6,0,0.993474438,0.993413359,0.993421024,0.094501561,0.99993852,0.999946235,0.095122288,10,gaussian
409,7,0,0.996574695,0.996477009,0.996492214,0.010564952,0.999901978,0.999917235,0.010601264,10,gaussian
409,8,0,0.995070629,0.994959361,0.994989553,0.033958091,0.999888181,0.999918522,0.034126312,10,gaussian
409,9,1,0.960091301,0.012087417,0.000489446,0.000453115,0.012589862,0.000509791,0.00047195,10,gaussian
409,10,1,0.961524546,0.016315395,0.00075174,0.000643834,0.016968256,0.000781821,0.000669597,10,gaussian
409,11,1,0.961506894,0.015251419,0.000770715,0.000627236,0.015861997,0.00080157,0.000652347,10,gaussian
409,12,1,0.961243307,0.014928013,0.000722573,0.000586814,0.0155299,0.000751707,0.000610474,10,gaussian
409,13,1,0.961132513,0.010884852,0.000586145,0.000454909,0.011325028,0.000609848,0.000473305,10,gaussian
409,14,0,0.995572459,0.994653477,0.994549501,0.032592201,0.999076931,0.998972493,0.032737146,10,gaussian
410,0,0,0.995051459,0.995036829,0.995038064,0.043381841,0.999985297,0.999986539,0.043597585,10,gaussian
410,1,0,0.996208299,0.996172252,0.996174159,0.018746681,0.999963816,0.999965731,0.018818033,10,gaussian
410,2,0,1.000831337,1.000810704,1.000812177,0.006659188,0.999979383,0.999980856,0.006653657,10,gaussian
410,3,0,0.997419,0.997396019,0.997396015,0.054159599,0.99997696,0.999976956,0.054299747,10,gaussian
410,4,0,0.996717602,0.996696338,0.996691683,0.018067551,0.999978667,0.999973996,0.018127052,10,gaussian
410,5,0,0.993587369,0.993527071,0.993533555,0.11330213,0.999939313,0.999945839,0.114033384,10,gaussian
410,6,0,0.996659811,0.996600483,0.996597068,0.046336914,0.999940473,0.999937047,0.046492207,10,gaussian
410,7,0,0.990468568,0.990442282,0.990448622,0.356394143,0.999973461,0.999979862,0.359823779,10,gaussian
410,8,0,0.998649259,0.998392952,0.998409404,0.01544422,0.999743346,0.99975982,0.015465109,10,gaussian
410,9,0,0.988335424,0.987652225,0.987723113,0.295814578,0.999308738,0.999380463,0.299305854,10,gaussian
410,10,1,0.96051984,0.011963532,0.000454412,0.000435257,0.012455268,0.000473089,0.000453148,10,gaussian
410,11,1,0.960783322,0.009909233,0.000479329,0.000436349,0.010313702,0.000498894,0.000454159,10,gaussian
410,12,1,0.960973047,0.016750454,0.000641994,0.000587721,0.017430722,0.000668066,0.000611589,10,gaussian
410,13,1,0.960129511,0.014176853,0.00063718,0.000605285,0.014765564,0.00066364,0.00063042,10,gaussian
410,14,1,0.961651791,0.016446457,0.000671724,0.000620621,0.0171023,0.00069851,0.000645369,10,gaussian
411,0,0,0.996814057,0.996773213,0.996772822,0.02806941,0.999959025,0.999958633,0.028159124,10,gaussian
411,1,0,0.996056214,0.996046206,0.996045607,0.013007258,0.999989952,0.999989351,0.013058759,10,gaussian
411,2,0,0.995988224,0.99595802,0.99595876,0.020712314,0.999969675,0.999970418,0.020795742,10,gaussian
411,3,0,0.997436816,0.997428006,0.997429077,0.04647377,0.999991167,0.999992241,0.046593197,10,gaussian
411,4,0,0.991310187,0.991284826,0.991284979,0.233140579,0.999974416,0.99997457,0.235184286,10,gaussian
411,5,0,0.998196438,0.99817072,0.998162788,0.035250535,0.999974236,0.999966289,0.035314226,10,gaussian
411,6,0,0.998471985,0.998369906,0.998377802,0.007979705,0.999897764,0.999905672,0.007991917,10,gaussian
411,7,0,0.987743252,0.987389878,0.987346951,0.143939756,0.999642241,0.999598781,0.145725881,10,gaussian
411,8,0,0.995575171,0.995277364,0.995292411,0.03937275,0.99970087,0.999715984,0.039547742,10,gaussian
411,9,0,0.993609342,0.99351845,0.993501949,0.201512518,0.999908524,0.999891917,0.202808599,10,gaussian
411,10,1,0.960427672,0.011873263,0.000566202,0.000458333,0.012362475,0.000589532,0.000477218,10,gaussian
411,11,1,0.961613003,0.011911548,0.000524296,0.000436673,0.01238705,0.000545226,0.000454104,10,gaussian
411,12,1,0.961418566,0.015039868,0.000747848,0.000601717,0.015643414,0.000777859,0.000625864,10,gaussian
411,13,1,0.962053525,0.014829798,0.000716112,0.000593851,0.015414733,0.000744358,0.000617275,10,gaussian
411,14,1,0.9608273,0.017073826,0.000794845,0.000658081,0.017769922,0.00082725,0.00068491,10,gaussian
412,0,0,0.993557079,0.993524101,0.993522251,0.06883847,0.999966808,0.999964946,0.069284867,10,gaussian
412,1,0,0.999655478,0.999638276,0.999635645,0.018134342,0.999982792,0.99998016,0.018140591,10,gaussian
412,2,0,0.988118088,0.988092959,0.988091168,0.13986019,0.999974569,0.999972756,0.141541979,10,gaussian
412,3,0,0.990973865,0.990937079,0.99093787,0.187575898,0.999962879,0.999963677,0.189284405,10,gaussian
412,4,0,0.994307452,0.994280863,0.994276911,0.024872369,0.999973259,0.999969284,0.025014767,10,gaussian
412,5,0,0.994134949,0.994098876,0.994090041,0.025967581,0.999963714,0.999954827,0.026120781,10,gaussian
412,6,0,0.995155412,0.995119582,0.995127363,0.197213743,0.999963996,0.999971814,0.198173813,10,gaussian
412,7,0,0.99252931,0.992456449,0.992436886,0.075752059,0.999926591,0.99990688,0.076322239,10,gaussian
412,8,0,0.991579845,0.991427786,0.991459561,0.05551961,0.99984665,0.999878695,0.055991063,10,gaussian
412,9,0,0.995004012,0.994615474,0.994627615,0.042687892,0.999609511,0.999621713,0.042902231,10,gaussian
